"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"KALIMANTAN TENGAH","08/11/2003",2003,11,4,"62D144",62,"KALIMANTAN TENGAH",6211,"GUNUNG MAS",6211021,"RUNGAN HULU",0,"TIDAK ADA","HANTAPANG",,,1,,1,1,,2,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"8/11/03 PELAKU MEMINTA UANG SUPRIADI TETAPI DI TOLAK, DIA MARAH TAK DIKASIH LANGSUNG MENGAMBIL BELATI DAN MENYABETKAN KE ARAH SUPRIADI SEHINGGA LUKA ROBEK, SONLY YG BERNIAT MELERAI TETAPI MALAH MENJADI PARAH, DIA KENA SABETAN BELATI SEHINGGA LU","09/01/2011","09/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","13/01/2003",2003,1,1,"62D399",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,15,,0,14,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,4,0,6603,,11,,0,,88886,"13/1 ZAKARIA YG SEBELUMNYA MENGANIAYA ZAINUDIN, ANGGOTA POLISI DIHAJAR POLISI SAAT INTEROGASI. ZAKARIA ADALAH ANGGOTA PPM.","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","07/03/2003",2003,3,1,"62D403",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",0,"TIDAK ADA",0,"TIDAK ADA",,,,15,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"7.3.2003 polisi menembak buronan pencuri, iyan","11/01/2011","11/01/2011",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","04/07/2003",2003,7,3,"62D411",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",6271010,"PAHANDUT",0,"TIDAK ADA",,,,1,,1,1,,2,0,0,0,0,,,,,0,0,2,2,0,0,0,0,0,0,"-",0,0,,2,0,7703,,14,,0,,88887,"4/7/03. di pahandut pengendara motor menabrak Ny Yeyen dan Ny Rimpung dan berniat menjambret mereka tapi tidak jadi krn ketahuan warga","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","06/07/2003",2003,7,3,"62D412",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,1,5,0,9,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"6/7/03. di jl. pipit, Ar pencuri jemuran babak belur dikeroyok massa. polisi datang dan mengamankan Ar.","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","03/08/2003",2003,8,3,"62D414",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"4/08/2003    TERJADI PENGANIAYAAN YANG MENYEBABKAN SDR CS MENYERANG KEMBALI IPAN","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","01/08/2003",2003,8,3,"62D415",62,"KALIMANTAN TENGAH",6213,"MURUNG RAYA",6213020,"MURUNG",0,"TIDAK ADA","PURUK CAHU",,,18,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"01/08/2003   DI SUATU PESTA HIBURAN RAKYAT DI PURUK CAHU, FITRIADI TERLIBAT SALING EJEK DAN MEMUKUL HARIANTO ALIAS TEJENG.","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","28/10/2003",2003,10,4,"62D420",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",6202210,"MENTAYA HULU",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"28/10/203 di Smapit, Eko yang melerai perkelahian, dianiaya dengan senjata tajam oleh Ahmad Roby. Eko kena bacok.","06/01/2011","06/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","28/10/2003",2003,10,4,"62D421",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",6202210,"MENTAYA HULU",0,"TIDAK ADA",,,,1,,1,1,,1,2,0,7,0,"teman",,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"28/10/203 di Sampit, karena rebutan cewek, Aban dan Ahmad berkelahi. Lalu eko melerai keduanya. Dan beberapa saat setelah itu Ahmad menyerang Eko.","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","26/10/2003",2003,10,4,"62D422",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",6202190,"CEMPAGA",0,"TIDAK ADA","patai",,,1,,0,1,,4,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,5509,,8,,0,,88885,"26/10/2003 di Cempaga, warga melakukan pemukulan terhadap 4 pelaku pemukulan karena mereka marah pelaku itu menganiaya Junaidi","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","02/11/2003",2003,11,4,"62D423",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,18,,1,18,,1,1,0,10,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,7,,0,,88887,"2/11/03 GATOT BERRKELAHI DGN TEMAN PELAJARNYA ADE ADRIAN LALU M NOOR MELERAI TETAPI GATOT MEMUKULNYA HINGGA MEMAR","09/01/2011","09/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","18/12/2003",2003,12,4,"62D433",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,2,0,0,0,0,,,,,0,0,2,1,0,0,0,0,0,0,"-",0,0,,1,0,5508,,8,,0,,88885,"18.12.03 warga menggrebek pasangan mahasiswa susanto dan winda yang melakukan perzinaan susanto dipukul winda ditendang","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","19/12/2003",2003,12,4,"62D434",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,9,,1,2,0,7,0,"teman",,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"19.12.03 gazali dan sadusyah tukang ojek berkelahi rebutan penumpang keduanya memar kedyuanya dilerai tukang ojek yang lain","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","21/12/2003",2003,12,4,"62D435",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,1,,1,2,0,7,0,"warga",,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"21.2.03 ny ni dicakar oleh ny nn dan n er ny nn menuduh ny ny menyebar isu negatif tentang ny na beruntung warga tetangganya kemudian melerai","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","22/12/2003",2003,12,4,"62D436",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,6,9,,4,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"22.12.03 perampok 6 orang memasuki rumah fauzi pemilik pangkalan minyak fauzi dipukul kemudian diikat istri dan kedua anaknya pun diikat perampok mengancam dengan belati","06/01/2011","06/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","23/12/2003",2003,12,4,"62D437",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,4,,0,9,,2,0,0,0,0,,,,,0,0,2,1,0,0,0,0,0,0,"-",0,0,,1,0,5508,,8,,0,,88885,"23.12.03 radian dan samsiah pekerja penjemuran rotan digerebek warga karena melakukan hubungan suami istri mereka dihajar warga","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","23/12/2003",2003,12,4,"62D438",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,18,,1,18,,1,2,0,7,0,"teman",,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"23.12.03 kariono dan satriawan pelajar smp berkelahi dan keduanya terluka penyebabnya rebutan cewek 3 orang rekannya melerai","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","23/12/2003",2003,12,4,"62D439",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"23.12.03 siryanti luka luka dihajar suaminya sumarno sumarno menganggap istrinya tak becus mengurus anak","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","29/12/2003",2003,12,4,"62D440",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,2,5,7,8,"warga",,,,0,0,1,1,0,0,0,0,0,0,"-",3,0,,3,0,8803,,11,,0,,88888,"29.12.03 yuniarita dihantam kayu oleh suaminya david hingga memar memar","06/01/2011","06/01/2011",1,,,,,,,,,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","29/12/2003",2003,12,4,"62D441",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",6271010,"PAHANDUT",0,"TIDAK ADA",,,,18,,1,18,,1,2,0,7,0,"teman",,,,0,0,2,0,0,0,0,0,0,0,"-",2,0,"garpu",2,1,7703,,7,,0,,88887,"29.12.03 rizky dan joni keduanya pelajar ebrkealhi saling menusuk nusukan garpu hingga terluka keduanya saling mengejek kemudian dilerai oleh temannya","06/01/2011","06/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","30/12/2003",2003,12,4,"62D442",62,"KALIMANTAN TENGAH",6206,"SUKAMARA",6206030,"BALAI RIAM",0,"TIDAK ADA","BUKIT SUNGKAI",,,1,,1,1,,1,2,0,7,0,"temannya",,,,1,0,0,0,0,0,0,0,0,0,"-",2,0,"botol",2,0,7703,,7,,0,,88887,"30.12.03 rusdianto minum minum bersma sudirman keduanya perang mulut yang berlanjut perkelahian rusdianto menikam sudirman dengan pecahan botol miras sudirman tewas diruamh sakit kedua temannya melerai","06/01/2011","06/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","30/12/2003",2003,12,4,"62D443",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,14,,0,,88887,"30.12.03 hermanto dipukuli beberapa temannay hingga memear saat melewati jalan hermanto dicegat temannya tersebut dan dimintai uang hermanto menolak memberi uang dia dipukuli","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","30/12/2003",2003,12,4,"62D444",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,1,,2,2,0,7,0,"warga",,,,0,0,2,2,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"30.12.03 ny mediani dan ny muhdah saling cakar dan jambak hingga luka beni anak ny muhdah mengadu kalau eko anak ny mediani merebut bannya sebelumnya anak mereka sempat berkelahi warga menghentikan perkelahian tersebut","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","30/12/2003",2003,12,4,"62D445",62,"KALIMANTAN TENGAH",6209,"KATINGAN",6209080,"KATINGAN TENGAH",0,"TIDAK ADA","tumbang samba",,,1,,6,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"30.12.03 enam perampok membacok dengan mandau h lukman pedagang uang 6 jtua dan emas 20 gr dibawa kabur","06/01/2011","06/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","31/12/2003",2003,12,4,"62D446",62,"KALIMANTAN TENGAH",6205,"BARITO UTARA",6205050,"TEWEH TENGAH",0,"TIDAK ADA","sabuh",,,9,,1,9,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",3,4,,2,1,7703,,7,,0,,88887,"31.12.03 ristam tewas ditusuk fahmi dengan pisau fahmi tidak terima ditegur goblog oleh atasannya ristam dia mengambil kayu dan mengejar ristam namun ristam menusuk fahmi hingga tewas ristam dan fahmi pekerja di persemalan jati","06/01/2011","06/01/2011",1,,,,,,,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","31/12/2003",2003,12,4,"62D447",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,2,0,10,0,"tetangga",,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,7,,0,,88887,"31.12.03 ubi dan usi dengan pengaruh miras perang mulut dan berkelahi wisnu henadk melerai namun ia malah kena tikaman sajam dari usi yagn diarahkan ke ubi pertengkaran ini karena rebutan wanita","06/01/2011","06/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","31/12/2003",2003,12,4,"62D448",62,"KALIMANTAN TENGAH",6205,"BARITO UTARA",6205050,"TEWEH TENGAH",0,"TIDAK ADA",,,,1,,8,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"31.12.03 bunga digilir delapan pemuda","06/01/2011","06/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","31/12/2003",2003,12,4,"62D449",62,"KALIMANTAN TENGAH",6203,"KAPUAS",6203020,"KAPUAS KUALA",0,"TIDAK ADA",,,,15,,0,1,,3,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"31.12.03 3 tersangka pencurian kelotok diamankan petugas 2 diantaranya ditembak karena mencoba melarikan diri","06/01/2011","06/01/2011",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","31/12/2003",2003,12,4,"62D450",62,"KALIMANTAN TENGAH",6210,"PULANG PISAU",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",3,0,,2,1,7703,,11,,0,,88887,"3.12.03 deby yagn masih dendam mengambil kasau yang panjang nya 1 m dan dipukulkan ke nego hingga kepalanya luka","06/01/2011","06/01/2011",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","14/07/2003",2003,7,3,"62D649",62,"KALIMANTAN TENGAH",6207,"LAMANDAU",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,2,0,9,0,"warga",,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"20/7/03. Benyamin menganiaya beben dgn menggunakan pisau hingga mengakibatkan beben tewas motifnya beben dituduh mencuri sandal adiknya yg hilang. warga sempat mengamankan beben dari amukan benyamin.","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","20/07/2003",2003,7,3,"62D650",62,"KALIMANTAN TENGAH",6204,"BARITO SELATAN",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,7,,0,,88887,"20/7/03. terjadi baku pukul antara penonton dilintasan sirkuit buntok. motif dan dampak tidak jelas.","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","21/07/2003",2003,7,3,"62D651",62,"KALIMANTAN TENGAH",6208,"SERUYAN",6208050,"SERUYAN HULU",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",7,0,,2,0,7703,,11,,0,,88887,"21/7/03. Hamidi menganiaya Mateus dgn menggunakan senjata api rakitan hingga mengakibatkan korban tewas. motif tidak jelas. terjadi di kawasan seruyan.","07/01/2011","07/01/2011",1,,,,,,,,,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","23/07/2003",2003,7,3,"62D652",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"23/7/03. Yanoe dianiaya OTK dgn menggunakan belati yg mengakibatkan korban terluka. motifnya dendam pribadi mengenai pekerjaan. terjadi di desa Tumbang miwun.","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","24/07/2003",2003,7,3,"62D653",62,"KALIMANTAN TENGAH",6203,"KAPUAS",6203020,"KAPUAS KUALA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"24/7/03. Yadi mencabuli Nina dirumah korban di jl. Sudirman kapuas","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","24/07/2003",2003,7,3,"62D654",62,"KALIMANTAN TENGAH",6203,"KAPUAS",6203020,"KAPUAS KUALA",0,"TIDAK ADA",,,,1,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5509,,8,,0,,88885,"24/7/03. Yadi dikeroyok warga hingga babak belur krn melakukan pencabulan.","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","26/07/2003",2003,7,3,"62D655",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,15,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"26/7/03. polisi menembak pelaku penjambretan Ny. Ana di jl. Urip Sumoharjo, ifit dan rizal didepan bilyard bukit raya akibatnya 2 pelaku luka tembak.","07/01/2011","07/01/2011",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","27/07/2003",2003,7,3,"62D656",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"27/7/03. Suri dianiaya oleh wanto dgn menggunakan belati yg mengakibatkan korban terluka. motif belum jelas","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","27/07/2003",2003,7,3,"62D657",62,"KALIMANTAN TENGAH",6204,"BARITO SELATAN",6204060,"GUNUNG BINTANG AWAI",0,"TIDAK ADA","gagutur",,,1,,2,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,7,,0,,88887,"27/7/03. epikson dan supri berkelahi dgn Jhon yandes dgn menggunakan sajam hingga Jhon tewas. terjadi di tempat hiburan karaoke di desa Gagutur","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","28/07/2003",2003,7,3,"62D658",62,"KALIMANTAN TENGAH",6212,"BARITO TIMUR",6212060,"PEMATANG KARAU",0,"TIDAK ADA","Bambung",,,15,,0,1,,2,0,0,0,0,,,,,1,0,1,0,0,0,0,0,0,0,"-",5,4,,4,0,6603,,7,,0,,88886,"28/7/03. Epikson dan supri ditembak polisi di kawasan bambung. akibatnya korban uka tembak. mereka melawan dgn sajam dan menyerang polisi","07/01/2011","07/01/2011",1,,,,,,,,,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","29/07/2003",2003,7,3,"62D659",62,"KALIMANTAN TENGAH",6208,"SERUYAN",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,5,9,,1,1,0,7,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,1,0,1,,8,,0,,88880,"29/7/03. Nawir dikeroyok 4 orang (Iril, Adui, Hair, Rusdi) dilokalisasi teluk baliput yg mengakibatkan korban mengalami luka serius, motif tidak jelas, pada saat kejadian seseorang sempat melerai","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
