"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"MALUKU","03/01/2000",2000,1,1,"81X173",81,"Maluku",8103,"Maluku Tengah",8103051,"Kota Masohi",0,"TIDAK ADA",,,,11,,0,11,,0,4,6,10,7,,,,,1,0,2,0,0,0,0,0,6,6,"-",8,4,,1,0,4404,,6,,10,,88884,"(3/01) sebagaian wagra dari arah perkampungan bahtera yang hendak mengambil mayat kedua rekannya yang tewas sehari sebelumnya di sekitar perbatasan dengan kampung kodok. Melihat konsentrasi massa tersebut, aparat berusaha menghalau massa dengan","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"MALUKU","03/01/2000",2000,1,1,"81X174",81,"Maluku",8103,"Maluku Tengah",8103051,"Kota Masohi",0,"TIDAK ADA",,,,11,,0,11,,0,4,0,7,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",1,0,,1,0,4404,,11,,0,,88884,"(3/1) susana tegang terjadi lagi di sekitar perbatasan kelurahan letwaru dan desa haruku, dimana bunyi tembakan aparat keamanan terus terdengar untuk menghalau massa islam yang melewati barikade yang dipasang aparat untuk menyerang warga kriste","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","03/01/2000",2000,1,1,"81X175",81,"Maluku",8104,"Buru",8104030,"Air Buaya",0,"TIDAK ADA","wainibe",,,9,,0,9,,0,3,0,6,0,,,,,20,0,20,0,0,0,0,0,1,1,"-",5,8,,1,0,4404,,5,,7,,88884,"(3/1) perkelahian antara 2 orang karyawan PT WWI yang telah diselesaikan oleh satpam perusahaan berbuntuk ada terjadinya penyerangan dari kelompok islam terhadap kelompok kristen di kawasan waikose dan beberapa desa kristen di pinggiran kota Na","24/08/2010","24/08/2010",1,,,,,,,,,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
"MALUKU","05/01/2000",2000,1,1,"81X176",81,"Maluku",8103,"Maluku Tengah",8103040,"Tehoru",0,"TIDAK ADA",,,,11,,0,11,,0,0,0,0,0,,,,,1,0,1,0,0,0,0,0,0,0,"-",1,0,,1,0,4404,,5,,0,,88884,"(5/1) terjadi pertikaian sara di kecamatan tehoru, dimana kelompok tertenu menyeang kelompok yang lain. Akibatnya sejumlah waraga tewas dan luka-luka","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","09/01/2000",2000,1,1,"81X177",81,"Maluku",8104,"Buru",8104020,"Namlea",0,"TIDAK ADA",,,,11,,0,11,,0,0,0,0,0,,,,,116,0,0,0,0,0,0,0,0,0,"-",4,1,,1,0,4404,,11,,0,,88884,"(9/1) ratusan orang kristen yang bekerja di pt WWI dibantai kelompok massa muslim di dalam mess PT WWI. Pembantian tersebut juga dilakukan terhadap perempuan dan anak-anak. Menurut Crisis Center Diocese Amboina, insiden tersebut mengakibatkan 1","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0
"MALUKU","09/01/2000",2000,1,1,"81X178",81,"Maluku",8104,"Buru",0,"TIDAK ADA",0,"TIDAK ADA",,,,11,,0,11,,0,0,0,0,0,,,,,1,0,1,0,0,0,0,0,0,0,"-",1,0,,1,0,4404,,5,,0,,88884,"(9/1) sebuah desa di kabupaten buru diserang kelompok tertentu hingga mengakibatkan sejumlah orang tewas dan luka-luka","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","11/01/2000",2000,1,1,"81X179",81,"Maluku",8104,"Buru",8104030,"Air Buaya",0,"TIDAK ADA","waipure",,,11,,0,11,,0,0,0,0,0,,,,,1,0,1,0,0,0,0,0,0,0,"-",1,0,,1,0,4404,,5,,0,,88884,"(11/1) kembali terjadi kerusuhan sara di kabupaten buru, dimana kampung batlale diserang oleh kelompok massa tertentu yang mengakibatkan sejumlah orang tewas dan luka-luka","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","13/01/2000",2000,1,1,"81X180",81,"Maluku",8104,"Buru",8104030,"Air Buaya",0,"TIDAK ADA","wainibe",,,11,,0,11,,0,4,0,7,0,,,,,1,0,0,0,0,0,0,0,2,2,"-",8,1,,1,0,4404,,5,,0,,88884,"(13/1) Terjadi penyerangan yang dilakukan kelompok mayoritas terhadap minoritas di desa wainibe dan dusun waikose. Akibatnya 1 orang tewas dan beberapa rumha hangus dibakar.","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","15/01/2000",2000,1,1,"81X181",81,"Maluku",8171,"Ambon",8171010,"Nusaniwe",0,"TIDAK ADA","waihaong",,,11,,0,11,,0,4,0,7,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",6,0,,1,0,4404,,9,,0,,88884,"(15/1) di kawasan waihaong, terdengar ledakan sebuah bom rakitan yang bertujuan memancing emosi massa, untungnya aparat bersiaga di lokasi sehingga tidak terjadi konsentrasi massa","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","16/01/2000",2000,1,1,"81X183",81,"Maluku",8106,"Seram Bagian Barat",8106020,"Seram Barat",0,"TIDAK ADA",,,,11,,0,11,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,1,"-",8,0,,1,0,4404,,10,,0,,88884,"(16/1) terjadi pembakaran terhadap rumah-rumah transmigran di km 7 kawasan seram barat.","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","16/01/2000",2000,1,1,"81X184",81,"Maluku",8106,"Seram Bagian Barat",8106020,"Seram Barat",0,"TIDAK ADA","buano selatan",,,11,,0,11,,0,0,0,0,0,,,,,0,0,8,0,0,0,0,0,53,53,"-",5,4,,1,0,4404,,5,,0,,88884,"(16/1) penduduk dari desa buano utara melakukan penyerangan saat warga kristen di buano selatan hendak mengikuti perjamuan kudus. Akibatnya 8 orang luka-luka, sedikitnya 49 rumah, 1 gereja termasuk rumah pstor, dan 1 gedung PKK serta rumah adat","24/08/2010","24/08/2010",1,,,,,,,,,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"MALUKU","16/01/2000",2000,1,1,"81X185",81,"Maluku",8103,"Maluku Tengah",8103040,"Tehoru",0,"TIDAK ADA","Hatumete",,,11,,0,11,,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",8,4,,1,0,4404,,5,,0,,88884,"(16/1 pada pukul 08.30 WIT, warga kristen di desa hatumete kecamatan Tehoru yang hendak menuju gereja diserang kelompok muslim, yang mengakibatkan sejumlah korban, baik jiwa maupun materi.","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","18/01/2000",2000,1,1,"81X186",81,"Maluku",8106,"Seram Bagian Barat",8106030,"Kairatu",0,"TIDAK ADA",,,,1,,0,1,,0,0,0,0,0,,,,,2,1,0,0,0,0,0,0,0,0,"-",1,0,,1,0,4404,,11,,0,,88884,"(18/1) 2 masyat yang diketahui bernama Melkias Negkeula dan dewi Nengkeula adalah sepasang suami istri yang menajdi korban pembantaian sekelompok orang tak bertanggungjawab. Kedua mayat tersebut ditemukan di sebuah sumur di perbatasan desa kama","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","20/01/2000",2000,1,1,"81X187",81,"Maluku",8171,"Ambon",8171020,"Sirimau",0,"TIDAK ADA",,,,1,,0,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,1,0,4404,,8,,0,,88884,"(20/1) seorang warga batu meja bernama Muchtar Adam alias Abutar tewas setelah dikeroyok sejumla pemuda di kawasan perempatan jalan amboina dan apotek prima","24/08/2010","24/08/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","21/02/2000",2000,2,1,"81X188",81,"Maluku",8103,"Maluku Tengah",8103051,"Kota Masohi",0,"TIDAK ADA",,,,11,,0,11,,0,4,0,10,0,,,,,0,0,2,1,0,0,0,0,2,2,"-",6,5,,1,0,4404,,5,,0,,88884,"(21/2) terjadi kerusuhan bernuansa sara di masohi yang dilakukan kelompok tertentu yang mengakibatkan sebuah gereja dan sebuah msjid terbakar serta 2 orang menderita cidera, dimana salah satunya terkena tembakan. Belum diketahui apakah tembakan","20/08/2010","20/08/2010",1,,,,,,,,,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","29/02/2000",2000,2,1,"81X189",81,"Maluku",8103,"Maluku Tengah",8103051,"Kota Masohi",0,"TIDAK ADA",,,,11,,0,11,,0,4,0,8,0,,,,,0,0,3,0,0,0,0,0,0,0,"-",6,0,,1,0,4404,,9,,0,,88884,"(29/2) terjadi peledakan bom rakitan di sekitar pasar binaya masohi yang menyebabkan 3 orang luka-luka. Bom tersebut dilemparkan oleh beberapa orang dari dalam mobil ke arah warga. aparat berhasil menangkap  pelaku pemboman tersebut","20/08/2010","20/08/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","01/03/2000",2000,3,1,"81X190",81,"Maluku",8171,"Ambon",8171020,"Sirimau",0,"TIDAK ADA","batu merah",,,1,,0,1,,0,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",3,0,,1,0,4404,,11,,0,,88884,"(1/3) Beberapa mobil di kawasan batu merah dilempari dengan batu oleh oknum-oknum yang tidak bertanggungjawab yang menyebabkan 2 orang mengalami luka-luka","20/08/2010","20/08/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","23/03/2000",2000,3,1,"81X191",81,"Maluku",8109,"Buru Selatan",8109020,"Leksula",0,"TIDAK ADA","waimulang",,,11,,0,11,,0,0,0,0,0,,,,,7,0,0,0,0,0,0,0,0,0,"-",5,6,,1,0,4404,,5,,0,,88884,"(22/3) terjadi kerusuhan berbau sara, dimana kelompok tertentu menyerang desa waimulang, warga berusaha bertahan sehingga terjadi bentrokan, akibatnya 7 orang tewas dari kedua belah pihak","20/08/2010","20/08/2010",1,,,,,,,,,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0
"MALUKU","23/04/2000",2000,4,2,"81X192",81,"Maluku",8171,"Ambon",8171010,"Nusaniwe",0,"TIDAK ADA",,,,1,,1,9,,1,2,0,9,0,"warga",,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"(23/4) di kawasan osm, seorang kondektur bernama Mauladi dianiaya dengan parang oleh gunawan tanpa alasan yang jelas, akibatnya korban mengalami luka berat. Melihat kejadian tersebut, warga berusaha menyelamatkan korban dan melarikannya ke ruma","20/08/2010","20/08/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","23/04/2000",2000,4,2,"81X193",81,"Maluku",8171,"Ambon",0,"TIDAK ADA",0,"TIDAK ADA",,,,11,,0,11,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",6,0,,1,0,4404,,9,,0,,88884,"(23/4) malam, terdengar beberapa kali ledakan bom rakitan dan bunyi rentetan senjata organik di beberapa lokasi di kota ambon","20/08/2010","20/08/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","23/04/2000",2000,4,2,"81X194",81,"Maluku",8103,"Maluku Tengah",8103051,"Kota Masohi",0,"TIDAK ADA",,,,11,,0,5,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"2 mobil rombongan wapres rusak",6,0,,1,0,4404,,9,,0,,88884,"(23/4) malam, 2 unit mobil yang akan digunakan rombongan wapres megawati dibom kelompok tertentu saat tiba di masohi.","20/08/2010","20/08/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","26/04/2000",2000,4,2,"81X195",81,"Maluku",8171,"Ambon",8171010,"Nusaniwe",0,"TIDAK ADA",,,,11,,0,11,,0,0,0,0,0,,,,,4,0,0,0,12,1,0,0,0,0,"-",4,5,,1,0,4404,,11,,13,,88884,"(26/4) di waihaong, keompok muslim melakukan penyerangan terhadap warga kristen yang menjadi peserta dan penggembira pawai perdamaian kelompok coker kuda mati. 11 diantara masa kristen di sandera di sebuah rumah kemudian disiksa dan menewaskan","20/08/2010","20/08/2010",1,,,,,,,,,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0
"MALUKU","28/04/2000",2000,4,2,"81X196",81,"Maluku",8171,"Ambon",8171010,"Nusaniwe",0,"TIDAK ADA","Kuda mati",,,1,,0,18,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,1,0,4404,,8,,0,,88884,"(28/4) seorang siswa STM 1 kuda mati ditikam dari belakang oleh sekelompok massa tanpa alasan yang jelas di kawasan kota jawa, akibatnya korban mengalami luka cukup serius. Diduga masalah ini masih berkaitan dengan masalah agama, karena salah s","20/08/2010","20/08/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","04/05/2000",2000,5,2,"81X197",81,"Maluku",8171,"Ambon",8171020,"Sirimau",0,"TIDAK ADA","pandan kasturi",,,1,,0,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,1,"-",8,0,,1,0,4404,,10,,0,,88884,"(4/5) rumah milik pensiunan pegawai pemda yang terletak di kawasan perumahan pemda tingkat I, Tantui dibakar oleh oknum-oknum tidak bertanggungjawab, akibatnya rumah tersebut hangus terbakar","20/08/2010","20/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","17/05/2000",2000,5,2,"81X198",81,"Maluku",8171,"Ambon",8171020,"Sirimau",0,"TIDAK ADA","waihoka",,,11,,0,11,,0,4,0,10,0,,,,,24,1,97,0,0,0,0,0,53,53,"-",5,6,,1,0,4404,,5,,0,,88884,"(17-18/5) terjadi kerusuhan berbau sara di kelurahan waihoka, dimana kelompok muslim menyerang kelompok kristen mulai dari AY. Patty, A.M Sangaji, Belakang Kota, Ruko Mardika/Batu Merah, kebun cengkeh, Galunggung, dan berakhir di kawasan ahuru.","20/08/2010","20/08/2010",1,,,,,,,,,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0
"MALUKU","19/05/2000",2000,5,2,"81X199",81,"Maluku",8171,"Ambon",8171020,"Sirimau",0,"TIDAK ADA","waihoka",,,1,,0,14,,2,0,0,0,0,,,,,1,0,1,0,0,0,0,0,0,0,"-",5,0,,1,0,4404,,11,,0,,88884,"(19/5) terjadi penyerangan yang dilakukan kelompok tertentu di markas sektor A pada kawasan A.Y Patty yang menyebabkan 1 orang anggota tewas dan 1 cidera","20/08/2010","20/08/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","19/05/2000",2000,5,2,"81X200",81,"Maluku",8171,"Ambon",8171020,"Sirimau",0,"TIDAK ADA",,,,11,,0,11,,0,4,0,10,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",5,5,,1,0,4404,,5,,0,,88884,"(19/5) sekitar pukul 17.00, disekitar kampung rinjani terjadi bentrokan antara aparat dengan perusuh lantaran aparat yang mencoba menghalau perusuh dengan melepaskan tembakan peringatan justru dibalas dengan tembakan senajta api organik oleh pe","20/08/2010","20/08/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","19/05/2000",2000,5,2,"81X201",81,"Maluku",8171,"Ambon",8171031,"Teluk Ambon",0,"TIDAK ADA","laha",,,1,,0,9,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",4,0,,1,0,4404,,11,,0,,88884,"(19/5) petugas penerbangan merpati airlines dan seorang siswa SMP dibantai kelompok massa hingga tewas di pintu masuk bandara pattimura, Ambon.","20/08/2010","20/08/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","19/05/2000",2000,5,2,"81X202",81,"Maluku",8171,"Ambon",8171031,"Teluk Ambon",0,"TIDAK ADA","laha","hattu","tawiri",11,,0,11,,0,0,0,0,0,,,,,8,0,13,0,0,0,0,0,0,0,"-",5,0,,1,0,4404,,6,,0,,88884,"(19/5) terjadi bentrokan antar warga karena dipicu oleh pembantain 2 orang warga desa Tawiri di desa laha, akibat bentrokan tersebut 8 orang tewas terkena peluru dan 13 lainnya luka-luka.","20/08/2010","20/08/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0
"MALUKU","20/05/2000",2000,5,2,"81X203",81,"Maluku",8171,"Ambon",8171031,"Teluk Ambon",0,"TIDAK ADA","poka","rumah tiga",,11,,0,11,,0,0,0,0,0,,,,,0,0,3,2,0,0,0,0,0,0,"-",6,5,,1,0,4404,,11,,0,,88884,"(20/5) di sekitar perairan teluk ambon baguala, sebuah boat dari arah kota ambon dengan tujuan poka, melemparkan bom ke arah perahu yang menuju poka, akibatnya 2 orang ibu dan pendayung perahu nyaris tewas. Beberpa saat kemudian sebuah speedboa","20/08/2010","20/08/2010",1,,,,,,,,,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","12/01/2000",2000,1,1,"81X204",81,"Maluku",8171,"Ambon",8171020,"Sirimau",0,"TIDAK ADA",,,,14,,0,1,,20,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",5,0,,1,0,4404,,11,,0,,88884,"(12/1) puluhan massa dari 2 kelompok yang sedang asyik mencari besi-besi rongsokan di jalan AM Sangaji, tiba-tiba dikejutkan dengan serentetan tembakan aparat untuk membubarkan massa tersebut, untungnya tembakan tersebut tidak menimbulkan korba","24/08/2010","24/08/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","26/05/2000",2000,5,2,"81X205",81,"Maluku",8106,"Seram Bagian Barat",8106020,"Seram Barat",0,"TIDAK ADA",,,,2,,0,2,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,1,"-",8,0,,1,0,4404,,5,,0,,88884,"(26/5) terjadi penyerangan di pula seram, tepatnya di kecamatan seram barat yang dilakukan kelompok tertentu yang mengakibatkan kerugian material namun belum bisa dirincikan","18/08/2010","18/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","26/05/2000",2000,5,2,"81X206",81,"Maluku",8107,"Seram Bagian Timur",8107040,"Bula",0,"TIDAK ADA",,,,2,,0,2,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,1,"-",8,0,,1,0,4404,,5,,0,,88884,"(26/5) terjadi penyerangan di pulau seram, tepatnya di kecamatan Bula oleh kelompok tertentu yang mengakibatkan kerugian material.","18/08/2010","18/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","01/06/2000",2000,6,2,"81X207",81,"Maluku",8171,"Ambon",8171010,"Nusaniwe",0,"TIDAK ADA",,,,11,,0,11,,0,4,0,10,0,,,,,2,0,4,0,0,0,0,0,0,0,"-",5,0,,1,0,4404,,5,,0,,88884,"(11/6) terjadi penyerangan yang dilakukan kelompok tertentu di kawasan pohon pule, AM Sangaji, dan trikora, namun perusuh dapat dihalau oleh aparat keamanan dari yonif 509 kostrad dan yonif 141 palembang, akibatnya 2 orang tewas, dan 4 lainnya","18/08/2010","18/08/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","02/06/2000",2000,6,2,"81X208",81,"Maluku",8171,"Ambon",8171010,"Nusaniwe",0,"TIDAK ADA",,,,11,,0,11,,0,4,0,10,0,,,,,1,0,1,0,0,0,0,0,0,0,"-",6,0,,1,0,4404,,9,,0,,88884,"(2/6) terjadi ledakan bom di kawasan paradise tengah dan sedap malam yang membuat suasana tegang ditambah tembakan peringatan aparat setempat yang berusaha mengendalikan suasana. Dalam insiden tersebut belum diketahui jumlah korban jiwa, baik t","19/08/2010","19/08/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","04/06/2000",2000,6,2,"81X209",81,"Maluku",8171,"Ambon",8171020,"Sirimau",0,"TIDAK ADA",,,,9,,1,2,,0,4,0,8,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",6,0,,1,0,4404,,9,,0,,88884,"(4/6) Seorang pelaku pelemparan bom berhasil ditangkap aparat keamanan setelah pelaku melemparkan bom di kawasan pohon pule and jalan baru.","19/08/2010","19/08/2010",1,,,,,,,,,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","14/06/2000",2000,6,2,"81X210",81,"Maluku",8171,"Ambon",8171030,"TELUK AMBON BAGUALA",0,"TIDAK ADA",,,,11,,0,11,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",6,5,,1,0,4404,,9,,0,,88884,"14/6) sekitar pukul 20.30 WIT warga desa hative kecil dikejutkan dengan rentetan tembakan senjata otomatos yang diikuti dengan dentuman bom beberapa kali di sekitar kawasan bekas gedung gereja Yabukh Batik","19/08/2010","19/08/2010",1,,,,,,,,,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"MALUKU","14/06/2000",2000,6,2,"81X211",81,"Maluku",8171,"Ambon",8171010,"Nusaniwe",0,"TIDAK ADA","Kuda mati",,,1,,0,9,,3,0,0,0,0,,,,,1,1,0,0,3,3,0,0,0,0,"-",4,0,,1,0,4404,,13,,11,,88884,"(14/6) 2 orang perempuan penjual ikan segar di pasa kaget batu gantung diculik oleh OTK, namun salah satunya yang bernama Ny. Macaria Batmomolin, keesokan harinya ditemukan tewas dengan luka bacokan di bagian kepala dan leher","19/08/2010","19/08/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","15/06/2000",2000,6,2,"81X212",81,"Maluku",8103,"Maluku Tengah",8103100,"Salahutu",0,"TIDAK ADA","Tulehu",,,14,,2,9,,0,4,0,6,0,,,,,1,0,2,0,0,0,0,0,0,0,"-",1,0,,1,0,5504,,8,,11,,88885,"(15/6) 2 orang anggota TNI memukul seoran tukang becak setelah motor mereka bertabrakan dengan becak, melihat kejadian tersebut, warga mengeroyok 2 anggota TNI tersebut, akhirnya mereka bersembunyi di sebuah rumah. Mendengar peristiwa itu datan","19/08/2010","19/08/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"MALUKU","01/07/2000",2000,7,3,"81X213",81,"Maluku",8171,"Ambon",8171030,"TELUK AMBON BAGUALA",0,"TIDAK ADA","rumah tiga","poka",,11,,0,11,,0,0,0,0,0,,,,,1,0,1,0,0,0,0,0,1,0,"-",5,6,,1,0,4404,,5,,0,,88884,"(1-4/7) terjadi kerusuhan di desa Poka-rumah tinga yang dilakukan kelompok tertentu. Belum diketahui sejara jelas jumlah korban dan kerugian materiil dalami insiden tersebut.","19/08/2010","19/08/2010",1,,,,,,,,,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
