"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"KALIMANTAN TENGAH","22/12/1998",1998,12,4,"62D577",62,"KALIMANTAN TENGAH",6204,"BARITO SELATAN",0,"TIDAK ADA",0,"TIDAK ADA",,,,18,,2,18,,1,0,0,0,0,,,,,1,1,0,0,0,0,1,1,0,0,"-",2,0,"racun ikan",2,0,7703,,11,,0,,88887,"22.12.98 eka siswi smkn 1 buntok di minumkan pedas racun ikan supaya teler sebelum diperkosa korban diperkosa kemudian meninggal karena efek racun tersebut pelakunya adalah l dan e teman sekolah","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"KALIMANTAN TENGAH","27/12/1998",1998,12,4,"62D578",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,16,,0,5,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"-",1,0,,2,1,7703,,10,,0,,88887,"27.12.98 yud bersama beberapa orang temannay memecahkan kaca rumah ny lincie karena masalah utang dengan suaminya yud brimob ny lincie guru","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"KALIMANTAN TENGAH","28/10/1998",1998,10,4,"62X001",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",6202230,"ANTANG KALANG",0,"TIDAK ADA",,,,4,,0,9,,0,0,0,0,0,,,,,2,0,38,0,0,0,0,0,20,20,"-",5,1,,1,0,1106,,6,,0,,88881,"Akibat dilarangnya masyarakat menebang kayu di areal HPH PT. Kayu Mas Grup (KMG) terjadi kerusuhan massa yang mengakibatkan terbakarnya Camp Unit VI Sangai di desa Tumbang Sangai, Kecamatan Mentaya Hulu dan Camp Manyak (Camp Sentral) di km.48 K","11/03/2011","11/03/2011",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
"KALIMANTAN TENGAH","28/10/1998",1998,10,4,"62X002",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",6202210,"MENTAYA HULU",0,"TIDAK ADA","TUMBANG SANGAI",,,4,,350,9,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,3,3,"-",3,8,,1,0,1106,,6,,0,,88881,"Aksi amuk massa terjadi di areal HPH PT. Kayu Mas Group di Km.48 Desa Tumbang Sangai Kecamatan Mentaya Hulu dan di lokasi eks trans SP1, SP2 dan SP3 di Kecamatan Antang, Kabupaten Kotim Rabu (28/10) siang sekitar pukul 09.00 Wib. Akibatnya dua","11/03/2011","11/03/2011",1,,,,,,,,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","01/10/1998",1998,10,4,"72A496",72,"Sulawesi Tengah",7202,"Banggai",7202050,"Luwuk",0,"TIDAK ADA",,,,18,,0,18,,0,5,0,10,0,,,,,0,0,3,0,0,0,0,0,1,0,"-",3,4,,1,0,4411,,6,,11,,88884,"01/10/1998 Siswa SMK 2 Luwuk menyerang dengan tiba-tiba SMUN 1 sehingga beberapa jendela kaca pecah dan 2 siswa cidera. Mengakibatkan seluruh siswa SMUN 1 berhamburan mengejar para penyerang. Akibatnya terjadi aksi saling lempar. Ironisnya apar","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","05/10/1998",1998,10,4,"72A497",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208040,"Tinombo",0,"TIDAK ADA","tada",,,1,,3,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"05/10/1998 Rustam tewas dianiaya oleh Bati, mandani dan Rusli dengan cara dibacok.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","07/10/1998",1998,10,4,"72A498",72,"Sulawesi Tengah",7207,"Buol",7207040,"Bunobogu",0,"TIDAK ADA","matinan",,,4,,0,4,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,4403,,7,,0,,88884,"07/10/1998 Terjadi perkelahian antara warga di pusat tambang emas camp tujuh desa matinan. Yang bertikai ini adalah 2 suku yaitu suku bugis dan buol.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","15/10/1998",1998,10,4,"72A499",72,"Sulawesi Tengah",7205,"Donggala",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,15,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"15/10/1998 Sersan mayor Pol Ari wuwungan nyaris tewas akibat tikaman badik oleh RA, karena korban mengganggu pacar pelaku dan menantang pelaku berkelahi.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","20/10/1998",1998,10,4,"72A500",72,"Sulawesi Tengah",7205,"Donggala",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,4,1,,0,5,0,10,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"20/10/1998 Empat pemuda melakukan penodongan terhadap sebuah mobil dengan menggunakan parang. Salah seorang pemuda sempat melompat seraya memukul petugas buser yang hendak menangkap mereka.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","20/10/1998",1998,10,4,"72A501",72,"Sulawesi Tengah",7205,"Donggala",0,"TIDAK ADA",0,"TIDAK ADA",,,,15,,0,1,,4,0,0,0,0,,,,,0,0,4,0,0,0,0,0,0,0,"-",3,0,,4,0,6603,,11,,0,,88886,"20/10/1998 Polisi menganiaya 4 orang pemuda yang diduga melakukan penodongan","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","23/10/1998",1998,10,4,"72A502",72,"Sulawesi Tengah",7210,"Sigi",7210060,"Palolo",0,"TIDAK ADA","Bobo",,,1,,2,2,"dukun",1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"23/10/1998 Yosara dibantai oleh Dd dan Ri menggunakan parang karena diduga sebagai dukun santet ""tukang Doti"".","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","26/10/1998",1998,10,4,"72A503",72,"Sulawesi Tengah",7209,"Tojo Una-Una",7209070,"Togean",0,"TIDAK ADA","wakai",,,4,,0,7,,3,0,0,0,0,,,,,0,0,3,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"26/10/1998 Jafar M Amin aktivis lingkungan dari yayasan Toleka bersama 2 orang rekannya dianiaya sekelompok pemuda Wakai karena menganggap Jafar telah membuat malu unsur muspika saat dialog Gubernur.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","28/10/1998",1998,10,4,"72A504",72,"Sulawesi Tengah",7271,"Palu",7271010,"Palu Barat",0,"TIDAK ADA",,,,1,,0,9,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",1,0,,2,0,7703,,10,,0,,88887,"28/10/1998 Beberapa orang warga desa Balak dibujuk dan diajak orang dan kelompok tertentu yang datang ke desa tersebut untuk melakukan perusakan sejumlah los di pasar sentral maronda.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","30/09/1998",1998,9,3,"72A505",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,1,,3,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"30/10/1998 Kurniawan alias Aping bersama Hendra berkelahi dengan Hendrik yang bersama kedua putranya hans dan Tono di Bandara Mutiara palu.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","01/11/1998",1998,11,4,"72A519",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208060,"Moutong",0,"TIDAK ADA",,,,1,,1,1,,1,2,0,7,0,"warga",,,,1,1,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"01/11/1998 Yeni menuding Uto telah merampas suami orang, korban menghina tersangka di hadapan warga lainnya. Sehingga membuat uta marah dan terjadi adu mulut yang berlanlanjut ke perkelahian 1 lawan 1. Perkelahian itu dapat dilerai warga. Naas","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","12/11/1998",1998,11,4,"72A520",72,"Sulawesi Tengah",7202,"Banggai",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,18,,1,3,0,5,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",4,0,,3,0,8803,,11,,0,,88888,"12/11/1998 TS tega mencabuli anak tirinya yang baru berusia 10 tahun. TS dalam melakukan aksinya selalu mengancam korban dengan pisau.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","17/11/1998",1998,11,4,"72A521",72,"Sulawesi Tengah",7271,"Palu",7271040,"Palu Utara",0,"TIDAK ADA","Mamboro",,,1,,1,18,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"17/11/1998 Aco nekad memperkosa anak kandungnya sendiri di salah satu penginapan dekat wisata laut.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","21/11/1998",1998,11,4,"72A522",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,100,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"kaca mobil hard top pecah.",3,4,,2,0,7703,,10,,11,,88887,"21/11/1998 Kamaluddin Hasyim SH. MM. dicegat warga lalu mobilnya dilempari batu. Sehingga kaca mobil pecah ketika Kamaludin turun dia sempat dipukul. Karena kamaludin di duga sebagai ninja. Namun setelah dijelaskan kalau dia adalah pengacara Ka","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","23/11/1998",1998,11,4,"72A523",72,"Sulawesi Tengah",7210,"Sigi",7210120,"Sigi Biromaru",0,"TIDAK ADA",,,,4,,0,1,,2,0,0,0,0,,,,,2,0,0,0,0,0,0,0,0,0,"-",4,0,,1,0,5506,,8,,0,,88885,"23/11/1998 Dua Orang ditemukan tewas dengan penuh luka  bacokan. Diduga keduia orang tersebut adalah pencuri yang tertangkap oleh Pamswakarsa.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","23/11/1998",1998,11,4,"72A524",72,"Sulawesi Tengah",7271,"Palu",7271030,"Palu Timur",0,"TIDAK ADA","talise",,,1,,4,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"23/11/1998 Usai tripping di disko Galaksi Yuli diperkosa oleh 4 pria. Yuli pun sempat dipukul/","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","30/11/1998",1998,11,4,"72A525",72,"Sulawesi Tengah",7202,"Banggai",7202030,"Bunta",0,"TIDAK ADA","boloang",,,1,,20,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,1,"-",8,0,,1,0,4403,,10,,0,,88884,"30/11/1998 Puluhan warga nekad merusak dan membakar rumah seorang warga keturunan A. Khumn.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","02/12/1998",1998,12,4,"72A527",72,"Sulawesi Tengah",7271,"Palu",7271010,"Palu Barat",0,"TIDAK ADA",,,,9,,1,18,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"2/12/1998 Hana yang dititipkan di rumah pamannya Donse, diperkosa oleh pamannya sendiri.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","24/11/1998",1998,11,4,"72A528",72,"Sulawesi Tengah",7271,"Palu",7271030,"Palu Timur",0,"TIDAK ADA","talise",,,1,,3,18,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"24/11/1998 David Tobing mahasiswa Untad ditemukan tewas di pekuburan Talise dengan penuh luka bacokan. Di duga korban di bunuh di tempat lain oleh pelaku yang berjumlah lebih dari 2 orang lalu dibuang di pekuburan Talise.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","05/12/1998",1998,12,4,"72A529",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208040,"Tinombo",0,"TIDAK ADA",,,,4,,100,15,,0,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",4,0,,1,0,2212,,5,,0,,88882,"5/12/1998 Ratusan massa menyerang Mapolsek Tinombo untuk mencari tersangka penikaman yang diamankan di Mapolsek karena temukan isu kalau petugas Polsek sengaja melepas tersangka.","22/03/2010","31/05/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","05/12/1998",1998,12,4,"72A530",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208040,"Tinombo",0,"TIDAK ADA",,,,1,,1,1,,2,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"05/12/1998 Si Menikam Anis dan mat belum diketahui apa motifnya.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","11/12/1998",1998,12,4,"72A531",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,30,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"-",3,0,,2,1,7703,,10,,0,,88887,"11/12/1998 30 Orang supir taksi argo Puskud melempari Simpatik karaoke hingga rusak berat karena diduga pemilik simpatik karaoke melempari kaca-kaca taksi argo Puskud.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","21/12/1998",1998,12,4,"72A532",72,"Sulawesi Tengah",7205,"Donggala",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,100,5,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,2212,,3,,0,,88882,"21/12/1998 Sidang kasus kaspin diwarnai protes nasabah UD masyarakat Sejahtera. Para Nasabah berharap agar ditengah-tengah aksi protes itu salahs eorang pegawai pemda yang identitasnya tidak diketahui tiba-tiba dipukulk oleh Lasarika, salah seo","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","23/12/1998",1998,12,4,"72A533",72,"Sulawesi Tengah",7204,"Poso",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,1,,2,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"23/12/1998 Stealu memukil Suprianto karena Suprianto menolak meminjamkan obeng. Karena takut korban pun lari. Namun terdakwa bertemu Patrianto. Stanly mengayunkan parang ke arah Patrianto. Dengan sigap patrianto merunduk. Namun dari arah belaka","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","24/12/1998",1998,12,4,"72A534",72,"Sulawesi Tengah",7204,"Poso",7204072,"Poso Kota Selatan",0,"TIDAK ADA","Sayo",,,1,,0,1,,3,0,0,0,0,,,,,0,0,1,0,0,0,0,0,3,0,"-",4,0,,1,0,4404,,11,,0,,88884,"24/12/1998 Ridwan dan rekan-rekannya yang sedang tertidur di masjid Darusalam Sayo diserang sekelompok pemuda dengan menggunakan berbagai senjata tajam. Ridwan dan rekan-rekananya sempat melarikan diri namun Ridawan terkena bacokan di tangannya","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","25/12/1998",1998,12,4,"72A535",72,"Sulawesi Tengah",7204,"Poso",7204070,"Poso Kota",0,"TIDAK ADA","sayo","gebang rejo","Kayamanya",1,,1000,1,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,15,1,"-",3,8,,1,0,4404,,5,,0,,88884,"25/12/1998 Ribuan massa mengamuk di kota Poso akibatnya 4 rumah penduduk dan 1 kantor PDI porak poranda. Diskotik Arisah ludes terbakar, hotel kartika dan diskotik lasti yang menjadi sasaran amukan massa. Kejadian berawal dari pembacokan seoran","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
"SULAWESI TENGAH","26/12/1998",1998,12,4,"72A536",72,"Sulawesi Tengah",7204,"Poso",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"beberapa sepeda motor rusak",3,0,,1,0,4404,,10,,0,,88884,"26/12/1998 Rumah Yulius Pase dilempari oleh OTK pada malam hari, tapi tidak diketahui pelakunya. Menurut sumber non media, 3 sepeda motor juga dibakar dalam insiden ini","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","28/12/1998",1998,12,4,"72A537",72,"Sulawesi Tengah",7204,"Poso",7204070,"Poso Kota",0,"TIDAK ADA","sayo","kasintuwu","lombogia",1,,2000,1,,0,0,0,0,0,,,,,0,0,80,0,0,0,0,0,100,100,"perampasan harta benda",4,8,,1,0,4404,,5,,0,,88884,"28/12/1998 Sekitar 2000 orang massa melakukan kerusuhan du Poso yang mengakibatkan ratusan rumah penduduk terbakar, 80 orang mengalami cidera dan terjadi perampasan terhadap harta benda","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
"SULAWESI TENGAH","01/03/1998",1998,3,1,"72D021",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208060,"Moutong",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"1/03/1998. Anis Tabu tewas ditikam oleh Aswin di malam pesta perkawinan keluarga Hadi. Karena sebelumnya Aswin terlibat perkelahian dengan orang lain, tapi Aswin yang sudah kalap menyerang orang yang tidak terlibat dalam perkelahian.","21/03/2010","21/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","01/03/1998",1998,3,1,"72D022",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208060,"Moutong",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,7,,0,,88887,"1/03/1998. Terjadi perkelahian antara Cunu dengan pemuda di susun V.","21/03/2010","21/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","08/03/1998",1998,3,1,"72D023",72,"Sulawesi Tengah",7210,"Sigi",7210110,"Dolo",0,"TIDAK ADA","tulo",,,1,,0,5,,3,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"kaca mobil pecah",3,0,,2,0,7703,,10,,11,,88887,"8/3/1998. Drs. Adi Dg Pawata Kasub Pengembangan Desa Setwilda Donggala menjadi korban pemukulan oleh sekelompok anak muda di Desa Tulo. Selain itu mobil korban yang saat itu sedang jalan2 bersama anak2nya dilempari batu hingga kaca belakang mob","21/03/2010","21/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","08/03/1998",1998,3,1,"72D024",72,"Sulawesi Tengah",7204,"Poso",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,7,,11,,88887,"8/03/1998. Rembon bertanya pada Sarwan siapa pelaku yang merusak jembatan yang kemudian disambut Sarwan dengan gaya menantang hingga terjadi perkelahian. Rembon pun mengalah dan pulang. Tapi Sarwan kembali mendatangi Rembon dan langsung menyera","21/03/2010","21/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","08/03/1998",1998,3,1,"72D025",72,"Sulawesi Tengah",7204,"Poso",7204032,"Pamona Utara",0,"TIDAK ADA","toinasa",,,1,,100,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,2,0,"TV, Parabola, kompresor, 3 motor, 1 generator, 1000 kg cokelat",3,8,,2,1,7703,,10,,0,,88887,"8/03/1998. Sedikitnya 100 orang melempari rumah Suardi dan Suparman karena warga mencari Sarwan yang sebelumnya menganiaya Rembon.","21/03/2010","21/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","18/03/1998",1998,3,1,"72D026",72,"Sulawesi Tengah",7271,"Palu",7271030,"Palu Timur",0,"TIDAK ADA","Tondo",,,1,,0,9,,1,0,0,0,0,,,,,1,1,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"18/03/1998. Eliwati, germo Wisma ""Mawar Merah"" di lokalisasi WTS Tondo ditemukan tewas. Dan perhiasan korban juga raib.","21/03/2010","21/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","27/03/1998",1998,3,1,"72D027",72,"Sulawesi Tengah",7202,"Banggai",7202050,"Luwuk",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"27/03/1998. Basri seorang sopir angkot dibacok oleh orang misterius yang menumpang angkotnya.","21/03/2010","21/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"SULAWESI TENGAH","30/03/1998",1998,3,1,"72D028",72,"Sulawesi Tengah",7271,"Palu",7271040,"Palu Utara",0,"TIDAK ADA","mamboro",,,16,,0,9,,2,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"mobil angkot rusak",3,0,,2,0,7703,,11,,10,,88887,"30/03/1998. Oknum anggota Sat Brimob Polda Sulteng melakukan aksi pemukulan terhadapa beberapa sopir angkot. Bukan hanya itu, angkot pun dipukul dengan kayu sehungga mengalami kerusakan.","21/03/2010","21/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
