"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"KALIMANTAN BARAT","26/12/2002",2002,12,4,"61Q606",61,"KALIMANTAN BARAT",6101,"SAMBAS",6101020,"PEMANGKAT",0,"TIDAK ADA",,,,18,,1,18,,4,0,0,0,0,,,,,1,0,3,0,0,0,0,0,0,0,"-",3,0,,2,1,7703,,11,,0,,88887,"26.12.02 siswa sltp negeri 2 pemangkat itlah ram gara gara sakit hati rama tega menghajar lai kim kui dan 3 rekan sekolahnya bahkan lai kim kui tewas terkena pukulan kayu sementara 3 rekannya mengalami luka ringan","30/12/2010","30/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/12/2002",2002,12,4,"61Q607",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171040,"PONTIANAK UTARA",0,"TIDAK ADA",,,,1,,20,1,,1,2,5,5,7,"warga",,,,0,0,1,0,0,0,0,0,1,0,"motor",4,3,,2,0,7703,,14,,0,,88887,"27.12.02 dua puluh orang pemuda melakkan penganiayaan dan pengrusaka nrumah terhadap ahok warga gang teluk keramat pemuda pemuda tersebut membawa parang kejadian ini dipicu lantaran istri korban enggan memberikan rokok kepada pelaku warga disek","30/12/2010","30/12/2010",1,,,,,,,,,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/12/2002",2002,12,4,"61Q608",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",3,0,,2,1,7703,,7,,0,,88887,"27.12.02 karena masih sakit hati mus menantang ko dan rb brekelahia sampai ke ujung perumahan karet lestari ketiganya adu fisik mus bonyok dipangkong kayu","30/12/2010","30/12/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/12/2002",2002,12,4,"61Q609",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",6104090,"SUNGAI PINYUH",0,"TIDAK ADA","peniraman",,,15,,0,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"27.12.02 mh gembok rampok twas ditembak dirumahnya didesa peniraman sungai pinyuh karena korban hendak kabur saat dibekuk","30/12/2010","30/12/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","27/12/2002",2002,12,4,"61Q610",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171010,"PONTIANAK SELATAN",0,"TIDAK ADA",,,,15,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",5,0,,4,0,6603,,11,,0,,88886,"27.12.02 ap otok perampokan di hotel merpati di tembak petugas saat dibekuk karena berusha kabur saat penangkapan di salah satu gang jalan kh ahmad dahlan","30/12/2010","30/12/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","28/12/2002",2002,12,4,"61Q611",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171020,"PONTIANAK TIMUR",0,"TIDAK ADA",,,,1,,3,1,,1,5,0,7,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"28.12.02 dipicu dnedam iw sj dan ro mengajak bm berkelahi ketika mereka berkelahi di kompleks merdeka lestari di jalan merdeka barat ada polisi dan melerai","30/12/2010","30/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","12/12/2002",2002,12,4,"61Q613",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,5,,1,5,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,1,0,3309,,11,,0,,88883,"12.12.02 ay seorang anggota dprd pontianak menganiaya clarus yang sehari hari menjabat ketua komisi 3 dprd karnea terkait konflik internal partai","30/12/2010","30/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","03/06/2002",2002,6,2,"61Q696",61,"KALIMANTAN BARAT",6105,"SANGGAU",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,1,5,0,8,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"3.6.2003 ap dikeroyok massa karena ketahuan membawa kabur cincin 5 gr dan 8 gr dari toko emas, ap berhasil di amankan polisi dari amukan massa","29/12/2010","29/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","09/06/2002",2002,6,2,"61Q697",61,"KALIMANTAN BARAT",6171,"KOTA PONTIANAK",6171030,"PONTIANAK BARAT",0,"TIDAK ADA",,,,9,,1,18,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"9.6.2003 pa memperkosa adik angkatnya sendiri","29/12/2010","29/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN BARAT","16/12/2002",2002,12,4,"61X032",61,"KALIMANTAN BARAT",6112,"KUBU RAYA",6112070,"SUNGAI RAYA",0,"TIDAK ADA","karimunting",,,1,,0,1,,0,0,0,0,0,,,,,6,0,3,0,0,0,0,0,40,40,"-",4,8,,1,0,4403,,5,,11,,88884,"Terjadi kerusuhan massa antara etnis Madura dan Melayu di Desa Karimunting Kecamatan Sungai Raya Kabupaten Bengkayang, pada tanggal 16 Desember 2003. Akibatnya 6 orang korban tewas, 40 rumah milik warga Madura hangus terbakar, satu unit mobil d","10/03/2011","10/03/2011",1,,,,,,,,,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1
"KALIMANTAN BARAT","05/05/2002",2002,5,2,"61Z916",61,"KALIMANTAN BARAT",6104,"KAB PONTIANAK",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"05/05/2002 karena memukul anaknya, ayah dan kakaknya mengejar suami anaknya deni dan memukul deni sampai berdarah.","30/12/2010","30/12/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"KALIMANTAN TENGAH","01/02/2002",2002,2,1,"62A822",62,"KALIMANTAN TENGAH",6212,"BARITO TIMUR",6212050,"DUSUN TENGAH",0,"TIDAK ADA","PATUNG",,,2,"DUKUN",1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"1/2/02, SUP/27 DUKUN PJIT MNGGERAYANGI WANITA HAMIL/PASIENNYA. KJADIAN D DS. PATUNG..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","01/02/2002",2002,2,1,"62A823",62,"KALIMANTAN TENGAH",6209,"KATINGAN",6209050,"KATINGAN HILIR",0,"TIDAK ADA",,,,1,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"1/2/02, ABUDUL R/53 D HAJAR WRGA, KRNA MNCURI. KJADIAN D LITING, KEC. KATINGAN HILIR..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","01/02/2002",2002,2,1,"62A824",62,"KALIMANTAN TENGAH",6209,"KATINGAN",6209080,"KATINGAN TENGAH",0,"TIDAK ADA","tumbang marak",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"1/2/02, A DITEBAS B DGN PARANG, KJADIAN D TUMBANG MARAK..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","02/02/2002",2002,2,1,"62A825",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,14,,0,,88887,"2/2/02, TAJUDIN/28/TUKANG OJEK D TIKAM DGN PISAU OLH PNUMPANGNYA SNDIRI, DDUGA PLKU MAU MRAMPOK. KJADIAN D JL. SET ADJI UJUNG, BRUNTUNG PLKU TDK BRHASIL MMBAWA MOTOR KRBAN..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","03/02/2002",2002,2,1,"62A826",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"3/2/02, DDUGA KRNA CEMBURU, DAENG/40 PNJAGA LAPAK D KAMPAK OTK, D WARUNG JL. JAWA..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","03/02/2002",2002,2,1,"62A827",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,3,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"3/2/02, ABG/14 D HAJAR WRGA KRNA MNCURI, DAN 2 TEMANNNYA BRHASIL KABUR. KJADIAN D MASJID DARUL RAHMAN..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","04/02/2002",2002,2,1,"62A828",62,"KALIMANTAN TENGAH",6209,"KATINGAN",6209010,"KATINGAN KUALA",0,"TIDAK ADA",,,,9,,2,9,,1,5,0,7,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,1,1106,,11,,0,,88881,"4/2/02, GARA2 BREBUT MMBELI UDANG, IB/35 DAN AS/30 MNGANIAYA H. UDIN. UNTUNG SATPOL PP BRIPKA BUDIONO BSERTA ANAK BUAHNYA DATANG DN MELERAI. KJADIAN D PEGATAN..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","04/02/2002",2002,2,1,"62A829",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",6271010,"PAHANDUT",0,"TIDAK ADA",,,,1,,0,1,,3,5,0,9,0,,,,,0,0,4,0,0,0,0,0,0,0,"-",3,4,,2,0,7703,,7,,11,,88887,"4/2/02, DIDI MMUKUL BAHRUDIN/20, MRASA D PUKUL, BAHRUDIN KONTAN MNCABUT KERIS, DAN MNUSUKAN K ARAH DIDI. 2 TEMAN DIDI DATANG MAU MMBANTU UDIN, TAPI BRHASIL D HALANGI OLH TIM SEPAK BOLA YG LAGI ISTIRAHAT. UDIN CS PRGI, DAN UDIN JUGA PRGI. ATENG","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","05/02/2002",2002,2,1,"62A830",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,1,1,1106,,11,,0,,88881,"5/2/02, MUHAMAD TANDA/18 D BACOK OLH IPUL DAN AHMAD, MOTIFNYA KRNA PLKU DAN KRBN SALING MMPEREBUTKANWILAYAH PASAR. KJADIAN D JL. JAWA DPAN HOTEL PAYUNG..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","07/02/2002",2002,2,1,"62A831",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",6202120,"BAAMANG",0,"TIDAK ADA",,,,15,,1,1,,1,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",4,5,,4,0,6603,,11,,0,,88886,"7/2/02, ANTON KRNA STRESS, MNGAMUK DGN MMBAWA PARANG. BAMBANG POLISI DAN RONI JADI KRBN ANTON, BAMBANG AKHIRNYA MNEMBAK ANTON. KJADIAN D DAPAN RUMAH MAKAN KENCANA, SAMPING HOTEL WELLA..","07/01/2011","07/01/2011",1,,,,,,,,,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","07/02/2002",2002,2,1,"62A832",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",6202020,"MENTAYA HILIR SELATAN",0,"TIDAK ADA",,,,2,"BANDAR JUDI",1,2,"BANDAR JUDI",1,2,0,7,0,"WARGA",,,,0,0,2,0,0,0,0,0,0,0,"-",4,0,,1,1,1106,,11,,0,,88881,"7/2/02, REBUTAN PMBELI, PNJUAL KUPU SALING PUKUL DAN BACOK. KN/20 MMUKUL UN/25, SAAT ITU UN TDK BISA MMBALAS KRNA WRGA MLERAI. UN PULANG K RUMAH NMUN SELANG STNGAH JAM KMUDIAN, UN KMBALI SAMBIL BAWA PARANG DAN LNGSUNG MMBACOK KN, DAN KMBALI  D","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","07/02/2002",2002,2,1,"62A833",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,14,,1,9,,1,2,0,7,0,"WARGA",,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"7/2/02, GARA2 D MAKI, HAS.TNI/36 MMUKULI TULUS/26/SUPIR ANKOT. WRGA YG MLIHAT LANGSUNG MLERAI. KJADIAN D PERTOKOAN PASAR KAHAYAN JL. TJILIK RIWUT..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","07/02/2002",2002,2,1,"62A834",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",6271010,"PAHANDUT",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"MOTOR RUSAK",4,0,,2,1,7703,,10,,0,,88887,"7/2/02, GARA2 MNOLAK AJAKAN RUJUK, MOTOR SANTI/35 D RUSAK MANTAN SUAMINYA. KJADIAN D KOMP. AMACO, PAHANDUT..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","08/02/2002",2002,2,1,"62A835",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,15,,1,9,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"8/2/02, HADI S/43 BOS KAYU D PUKUL OTK, YG DDUGA APARAT POLSI. KJADIAN D HIBURAN PLANET METRO D JL. TJILIK RIWUT KM 6..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","08/02/2002",2002,2,1,"62A836",62,"KALIMANTAN TENGAH",6205,"BARITO UTARA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,18,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",8,0,,2,0,7703,,10,,0,,88887,"8/2/02, SMU PGRI NYRIS D BAKAR, KEPSEK MLIHAT ADA GUMPALAN KRTAS YG D BAKAR D ATAP SKOLAH. KJADIAN D MUARA TEWEH..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","14/02/2002",2002,2,1,"62A837",62,"KALIMANTAN TENGAH",6205,"BARITO UTARA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,18,,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,1,"-",8,0,,2,0,7703,,10,,0,,88887,"14/2/02, GEDUNG SMU PGRI SMU PGRI D DUGA D BAKAR OTK, D MUARA TEWEH..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","08/02/2002",2002,2,1,"62A838",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"MOTOR RUSAK",4,0,,2,1,7703,,10,,0,,88887,"8/2/02, HARIADI/20/RESIDIVIS MRUSAK RMAH DAN MOTOR SRI D JL. DR. MURDJAM DGN PARANG. MOTIFNYA KRNA JENKEL DGN BUDI/FAMILI KRBN, KRNA WKTU D SAPA DIAM DAN TRKESAN SOMBONG..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","11/02/2002",2002,2,1,"62A839",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"11/2/02, KAT/37 MMUKUL ISTRINYA/IMELDA D RUMAHNYA JL. SEJAHTERA..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","11/02/2002",2002,2,1,"62A840",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,18,,1,18,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"11/2/02, GARA2 D TEGUR, SAN/21/MHSSWA MMUKUL EVRIO/23/MHSSWA, AKIBATNYA KRBN TRLUKA. KJADIAN D BARAK GG. SERINDIT..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","11/02/2002",2002,2,1,"62A841",62,"KALIMANTAN TENGAH",6201,"KOTAWARINGIN BARAT",6201050,"ARUT SELATAN",0,"TIDAK ADA","BARU",,,1,,0,2,"BANDAR JUDI",1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,1,"-",8,0,,2,0,7703,,10,,0,,88887,"11/2/02, GARA2 TDK MMBAYAR PEMENANG JUDI KUUPON, RUMAH DULAH/BANDAR JUDI D BAKAR. KJADIAN D KLURAHAN BARU, KEC. ARUT SELATAN..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","12/02/2002",2002,2,1,"62A842",62,"KALIMANTAN TENGAH",6202,"KOTAWARINGIN TIMUR",6202020,"MENTAYA HILIR SELATAN",0,"TIDAK ADA",,,,1,,0,1,,1,0,0,0,0,,,,,1,0,0,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"12/2/02, ORANG GILA D BUNUHH OTK, D SUNGAI LENGGANA..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","12/02/2002",2002,2,1,"62A843",62,"KALIMANTAN TENGAH",6212,"BARITO TIMUR",6212050,"DUSUN TENGAH",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,1,1,0,0,"-",4,0,,2,0,7703,,11,,11,,88887,"12/2/02, WANITA HAMIL MUDA/BUNGA/20 D PUKUL DAN D PRKOSA D RUMAHNYA, D MANTALIAU, RT 38, AMPAH..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","13/02/2002",2002,2,1,"62A844",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,18,,2,18,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"13/2/02, ANDRI/SSWA D PUKUL ANDI/SSWA DAN GOLEN. KJADIAN D JALAN. TIPE KNFLIK KRNA DAHULU ANDRI PRNAH MMALAKNYA..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","13/02/2002",2002,2,1,"62A845",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",6271010,"PAHANDUT",0,"TIDAK ADA",,,,1,,1,18,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",2,0,"SAMBAL PEDAS",2,1,7703,,11,,0,,88887,"13/2/02, KRNA SERING PULANG MALAM, DAN MNGGANGGU, DAN APABILA D BILANGIN DIA CUEK BEBEK. FITRI MHSSWI D LEMPAR SAMBAL PEDAS K MUKANYA OLH TI. KJADIAN D BARAK, JL.GALAH..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","13/02/2002",2002,2,1,"62A846",62,"KALIMANTAN TENGAH",6208,"SERUYAN",6208010,"SERUYAN HILIR",0,"TIDAK ADA","KUALA PEMBUANG",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,3,0,8803,,11,,0,,88888,"13/2/02, ERNA/25 MNIKAM ANANG/25 SUAMINYA, D LOKASI WTS, D KOMP. WTS TELUK BALIPAT, KUALA PEMBUANG KOTIM..","07/01/2011","07/01/2011",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KALIMANTAN TENGAH","14/02/2002",2002,2,1,"62A847",62,"KALIMANTAN TENGAH",6271,"PALANGKA RAYA",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"DOMPET DAN BENDA-BENDA PENTING LAINNYA",0,0,,2,0,7703,,14,,0,,88887,"14/2/02, NY. HANDAYANI/45 D JAMBRET OLH 2 ORNG, KRBN JUGA JATUH DARI MOTOR, KRNA MMPERTAHANKAN TASNYA, AKIBATNYA, DOMPET DAN BENDA2 PNTING LAINNYA D BAWA. KJADIAN D JL. DIPONEGORO..","07/01/2011","07/01/2011",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
