"area","tanggal_kejadian","tahun","bulan","quarter","idkejadian","kodebpsprop","provinsi","kodebpskab","kabupaten","kodebpskec1","kecamatan1","kodebpskec2","kecamatan2","desa1","desa2","desa3","actor_s1_tp","actor_s1_tp_o","actor_s1_tot","actor_s2_tp","actor_s2_tp_o","actor_s2_tot","int1","int2","int1_res","int2_res","int1_o","int2_o","int1_res_o","int2_res_o","kil_total","kil_f","inj_total","inj_f","kidnap_tot","kid_f","sex_as_tot","sex_f","build_dmg_total","bdg_des","oth_impact","weapon_1","weapon_2","weapon_oth","jenis_kek","isu_indv","tp_kek1_new","tp_kek1_o","ben_kek1","ben_kek1_o","ben_kek2","ben_kek2_o","meta_tp_kek1_new","insd_desc","create","last_update","full_coverage","s1","s2","s3","s4","s5","s6","s7","s8","weapon","wpnfarm","wpnfarmman","wpnfarmhmde","wpnexpl","wpnshrp","wpnblunt","wpnfire","intervention","intvnrsecforfrml","intvnrtni","intvnrpol","intvnrbrimob","intvnrcvln","intvntnressucces","intvntnviolup","actcountrelormas","actcountparpol","actcountseprtst","actcountgov","actcountstudents","secvssec","onewayformconf","twowayformconf","death1","death3","death5","death10","largeinc","evperiod","pevperiod","preevperiod","ev2period","pev2period"
"SULAWESI TENGAH","07/04/2004",2004,4,2,"72C386",72,"Sulawesi Tengah",7271,"Palu",7271020,"Palu Selatan",0,"TIDAK ADA",,,,1,,0,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",3,0,,1,0,5506,,8,,0,,88885,"7/4/4. di palu selatan 2 pelaku pemalakan jl. Dewi sartika dilempari batu oleh warga di sekitar tkp, namun 2 pelaku tersebut berhasil kabur.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","07/04/2004",2004,4,2,"72C387",72,"Sulawesi Tengah",7271,"Palu",7271020,"Palu Selatan",0,"TIDAK ADA",,,,1,,2,9,,2,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",3,0,,2,0,7703,,14,,0,,88887,"7/4/4. di jl. Dewi sartika 2 orang memalak pemilik toko dan adiknya yg sedang berada di toko, karena tidak diberi uang kedua pelaku memukul hendri (adik pemilik toko yang bekerja di toko tersebut) dengan batu hingga berdarah.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","09/04/2004",2004,4,2,"72C388",72,"Sulawesi Tengah",7271,"Palu",7271040,"Palu Utara",0,"TIDAK ADA","Mamboro",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"9/4/4. di mamboro fany memukul tony hingga luka memar karena tersinggung.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","11/04/2004",2004,4,2,"72C389",72,"Sulawesi Tengah",7210,"Sigi",7210060,"Palolo",0,"TIDAK ADA","baku-bakulu",,,1,,3,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",3,4,,2,1,7703,,11,,0,,88887,"11/4/4. di palolo 3 pemuda menganiaya H. guntur dengan tombak karena para pelaku tersinggung dituduh melempari rumah korban, akibatnya korban mengalami luka. Selain tombak pelaku juga membawa parang dan tombak.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","11/04/2004",2004,4,2,"72C390",72,"Sulawesi Tengah",7209,"Tojo Una-Una",7209050,"Ampana Kota",0,"TIDAK ADA",,,,2,"dukun",1,18,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"11/4/4. di ampana kota seorang murid sd, bunga (9) dicabuli oleh tetangganya yang juga seorang dukun.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","11/04/2004",2004,4,2,"72C391",72,"Sulawesi Tengah",7271,"Palu",7271010,"Palu Barat",0,"TIDAK ADA",,,,1,,3,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",4,2,"botol",2,1,7703,,10,,11,,88887,"11/4/4. di palu barat, karena tersinggung 3 warga mengancam dengan pecahan botol, parang dan badik terhadap tukang ojek, selain itu ke3 pelaku juga membakar motor korban.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","12/04/2004",2004,4,2,"72C392",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208050,"Tomini",0,"TIDAK ADA","ambesia",,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"12/4/4. di tomini, erwin memperkosa tetangganya tuti karena sakit hati cintanya ditolak.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","12/04/2004",2004,4,2,"72C393",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,1,,1,5,0,7,0,,,,,0,0,0,0,0,0,0,0,0,0,"baju robek",4,0,,2,1,7703,,11,,0,,88887,"12/4/4. di palu seorang tukang ojek yang sedang mabuk menganiaya jalil hingga bajunya robek karena jalil mencoba mencegah pelaku yang sedang berduel dengan ono. Penganiayaan tersebut tidak berlanjut karena berhasil dihentikan pihak polisi, pada","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","12/04/2004",2004,4,2,"72C394",72,"Sulawesi Tengah",7210,"Sigi",7210130,"Marawola",0,"TIDAK ADA","binangga",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"12/4/4. di binangga, Amin dipukul oleh otk hingga luka karena pelaku cemburu korban mengobrol dengan gadis.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","12/04/2004",2004,4,2,"72C395",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208040,"Tinombo",0,"TIDAK ADA","dusun VIII, sidoan",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"12/4/4. di dusun VIII Sidoan, adu memarangi rasi hingga jempol kiri putus karena ada dendam lama.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","10/04/2004",2004,4,2,"72C396",72,"Sulawesi Tengah",7204,"Poso",7204050,"Poso Pesisir",0,"TIDAK ADA","kilo trans",,,1,,3,11,,7,0,0,0,0,,,,,0,0,7,3,0,0,0,0,0,0,"-",5,0,,1,0,4404,,11,,0,,88884,"10/4/4. di kilo trans 7 warga yang sedang berada di gereja pentakosta tabernakel, di berondong 3 otk hingga mengalami luka tembak. 3 diantara korban adalah perempuan, motifnya terkait isu antar agama.","22/03/2010","22/03/2010",1,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","13/04/2004",2004,4,2,"72C397",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,4,,0,4,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"13/4/4. di jl. Yojokodi, Arwin warga jl. Tadulako, dihajar oleh warga jl. Yojokodi hingga babak belur karena mencuri jemuran.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","13/04/2004",2004,4,2,"72C398",72,"Sulawesi Tengah",7271,"Palu",7271010,"Palu Barat",0,"TIDAK ADA",,,,15,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"13/4/4. di palu barat oknum polisi memperkosa gadis dibawah umur.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","14/04/2004",2004,4,2,"72C399",72,"Sulawesi Tengah",7271,"Palu",7271030,"Palu Timur",0,"TIDAK ADA","talise",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",3,0,,2,0,7703,,14,,0,,88887,"14/4/4. di jl. Hangtua, kel. Talise, ono dipalak oleh 2 orang dan dipukul dengan batu hingga mengalami luka robek.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","14/04/2004",2004,4,2,"72C400",72,"Sulawesi Tengah",7271,"Palu",7271030,"Palu Timur",0,"TIDAK ADA",,,,1,,4,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"14/4/4. di palu timur 4 pemuda memukul muis, namun korban tidak mengalami luka/bekas pukulan. Sebelumnya mereka sempat berselisih paham.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","14/04/2004",2004,4,2,"72C401",72,"Sulawesi Tengah",7206,"Toli-Toli",7206010,"Dampal Selatan",0,"TIDAK ADA","kambayang",,,4,,0,1,,2,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"14/4/4. di damsol 2 pencuri kambing dihajar warga kambayang hingga babak belur.","22/03/2010","23/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","15/04/2004",2004,4,2,"72C402",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,9,,1,5,0,9,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"15/4/4. di pasar masomba, seorang buruh bangunan diamuk massa di pasar masomba hingga babak belur katena mencuri ayam. Beruntung aparat cepat turun tangan dan mengamankan tersangka buruh bangunan tersebut adalah warga jl. Tombolotulu.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","15/04/2004",2004,4,2,"72C403",72,"Sulawesi Tengah",7204,"Poso",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"15/4/4. di saiya agus dianiaya dengan parang oleh gado hingga cidera karena berusaha melerai suatu perkelahian.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","15/04/2004",2004,4,2,"72C404",72,"Sulawesi Tengah",7210,"Sigi",7210120,"Sigi Biromaru",0,"TIDAK ADA","kalukubula",,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"15/4/4. di kalukubula, seorang gadis bernama dita (13) diperkosa kautsar.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","15/04/2004",2004,4,2,"72C405",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208020,"Parigi",0,"TIDAK ADA",,,,1,,1,18,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"15/4/4. di parigi seorang bocah diperkosa oleh LI, korban adalah siswi kelas 4 sd.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","15/04/2004",2004,4,2,"72C406",72,"Sulawesi Tengah",7208,"Parigi Moutong",7208030,"Ampibabo",0,"TIDAK ADA",,,,2,"residivis",1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,11,,0,,88887,"15/4/4. di paranggi aco menganiaya irsam dengan badik hingga mengalami luka tusuk. Motifnya karena aco tidak terima temannya tidak diperlakukan dengan baik oleh irsam.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","17/04/2004",2004,4,2,"72C407",72,"Sulawesi Tengah",7271,"Palu",7271030,"Palu Timur",0,"TIDAK ADA","talise",,,1,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"17/4/4. di palu timur unding babak belur dihajar warga karena mencuri ayam.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","17/04/2004",2004,4,2,"72C408",72,"Sulawesi Tengah",7210,"Sigi",7210110,"Dolo",0,"TIDAK ADA","balongga",,,1,,5,1,,2,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"-",1,0,,2,1,7703,,10,,0,,88887,"17/4/4. di balongga asmuri dan 4 temannya melempari rumah yang ditinggali yati (ibu Asmuri) dan selingkuhannya hingga kaca rumah pecah. Motifnya karena asmuri tidak suka melihat ibunya berselingkuh.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","18/04/2004",2004,4,2,"72C409",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,6,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,1,5509,,8,,8,,88885,"18/4/4. di suatu pesta dero win dan 4 saudaranya mengeroyok kuding karena sebelumnya kuding melakukan pemukulan terhadap keponakan win.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","18/04/2004",2004,4,2,"72C410",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,2,1,,1,1,0,7,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"18/4/4. di pesta dero beberapa pemuda memukul seorang pemuda bernama jamal, motifnya tidak diketahui. Kejadian tersebut dapat dilerai oleh win dgn saudaranya sebagai tuan rumah yang mengadakan pesta dero.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","19/04/2004",2004,4,2,"72C411",72,"Sulawesi Tengah",7205,"Donggala",0,"TIDAK ADA",0,"TIDAK ADA",,,,10,,30,6,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,3303,,8,,0,,88883,"19/4/4. di kabonga 30 massa pks mengeroyok ketua kpu donggala hingga luka-luka karena kpu diduga mengalihkan suara partai pks ke partai ppp.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","20/04/2004",2004,4,2,"72C412",72,"Sulawesi Tengah",7205,"Donggala",7205130,"Balaesang",0,"TIDAK ADA","labean",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,11,,0,,88887,"20/4/4. balaesang, seorang warga armin memarangi adin hingga luka, pada saat kejadian armin dalam keadaan mabuk dan mengatakan bahwa adin bajingan.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","20/04/2004",2004,4,2,"72C413",72,"Sulawesi Tengah",7205,"Donggala",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,2,0,0,0,0,,,,,1,1,1,0,0,0,0,0,0,0,"-",4,0,,3,0,8803,,11,,0,,88888,"20/4/4. di suwelempu seorang suami memarangi istrinya hingga tewas dan menebas anaknya.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","20/04/2004",2004,4,2,"72C414",72,"Sulawesi Tengah",7271,"Palu",7271020,"Palu Selatan",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"20/4/4. di palu selatan pd acara ultah keponakan erwin podeng yg dilarang membuat onar malah unjuk gigi dan memukul ponakan erwin, sehingga erwin mengejar podeng, namun podeng berhasil kabur.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","21/04/2004",2004,4,2,"72C415",72,"Sulawesi Tengah",7271,"Palu",7271030,"Palu Timur",0,"TIDAK ADA","Tondo",,,18,,8,9,,0,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"peralatan depot hancur",0,0,,2,0,7703,,14,,0,,88887,"21/4/4. di palu timur, 8 ayam mahasiswa untad melakukan pemalakan di depot darisa sehingga salah satu karyawan dihajar hingga babak belur dan menghancurkan peralatan yang ada di depot tersebut.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","21/04/2004",2004,4,2,"72C416",72,"Sulawesi Tengah",7271,"Palu",7271030,"Palu Timur",0,"TIDAK ADA","besusu",,,4,,0,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,1,0,5506,,8,,0,,88885,"21/4/4. di palu timur, roni warga lorong bakso besusu dihajar warga tombolutu bawah hingga babak belur karena mencuri jemuran.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","21/04/2004",2004,4,2,"72C417",72,"Sulawesi Tengah",7271,"Palu",7271020,"Palu Selatan",0,"TIDAK ADA",,,,1,,2,9,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,1,0,"kaca kios pecah",3,0,,2,1,7703,,10,,0,,88887,"21/4/4. di palu selatan tri dan podeng melempar rumah erwin dengan batu hingga kaca nako rumah pecah. Motifnya karena sebelumnya erwin pernah melarang podeng untuk berbuat onar di pesta ultah keponakannya. Selain jendela, kaca kios juga pecah.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","21/04/2004",2004,4,2,"72C418",72,"Sulawesi Tengah",7205,"Donggala",7205100,"Sindue",0,"TIDAK ADA","oti",,,1,,1,1,,1,1,0,7,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",4,0,,2,1,7703,,7,,0,,88887,"21/4/4. di sindue, Pai dan Ahmad yg dlm keadaan mabuk berkelahi dengan menggunakan parang, kejadian berawal ketika Pai yg dalam keadaan mabuk mengajak Ahmad untuk duel dan hal tersebut disanggupi oleh Ahmad. Kejadian tersebut dapat dilerai oleh","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","21/04/2004",2004,4,2,"72C419",72,"Sulawesi Tengah",7271,"Palu",7271010,"Palu Barat",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"21/4/4. di palu barat seorang ayah memperkosa anaknya sebanyak 4x.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","21/04/2004",2004,4,2,"72C420",72,"Sulawesi Tengah",7210,"Sigi",7210060,"Palolo",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,11,,0,,88887,"21/4/4. di palolo rosman menganiaya Irfan hingga luka karena tersinggung.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","22/04/2004",2004,4,2,"72C421",72,"Sulawesi Tengah",7206,"Toli-Toli",0,"TIDAK ADA",0,"TIDAK ADA",,,,15,,1,15,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",3,5,,2,1,7703,,11,,0,,88887,"22/4/4. di toli-toli seorang perwira polres dipukul oleh atasannya Briptu Irwan krn tdk mengindahkan perintah Irwan, karena tidak senang kemudian dibalas oleh perwira hingga kepala Briptu Irwan bocor karena tongkat T. briptu Irwanpun membalas d","22/03/2010","22/03/2010",1,,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","15/04/2004",2004,4,2,"72C422",72,"Sulawesi Tengah",7207,"Buol",0,"TIDAK ADA",0,"TIDAK ADA",,,,5,,1,5,,1,0,0,0,0,,,,,0,0,0,0,0,0,1,1,0,0,"-",0,0,,2,0,7703,,11,,0,,88887,"22/4/4. di palu timur, seorang kepala puskesmas yang juga seorang dokter mencabuli IM seorang tenaga medis di puskesmas.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","22/04/2004",2004,4,2,"72C423",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,9,,1,9,,1,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"22/4/4. di palu, 2 supir angkot jurusan palu-dalaka berkelahi karena rebutan penumpang. Perkelahian tersebut dapat dilaerai oleh warga sekitar tkp, keduanya mengalami luka.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","23/04/2004",2004,4,2,"72C424",72,"Sulawesi Tengah",7207,"Buol",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,0,1,,1,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,"-",3,0,,1,0,3305,,10,,0,,88883,"23/4/4. di jl. Syarif mansyur rumah ketua KPUD Kab. Buol dilempar batu oleh otk, motif berkaitan dengan pemilihan tikat kabupaten.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","23/04/2004",2004,4,2,"72C425",72,"Sulawesi Tengah",7210,"Sigi",7210120,"Sigi Biromaru",0,"TIDAK ADA","sidondo",,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,0,0,0,0,0,0,0,"-",4,0,,2,0,7703,,7,,0,,88887,"23/4/4. di belakang mesjid smp desa sidondo alam pan, rahmat berkelahi, akibatnya alam terkena senjata tajam di lengan. Isunya tidak jelas.","22/03/2010","22/03/2010",1,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","23/04/2004",2004,4,2,"72C426",72,"Sulawesi Tengah",7271,"Palu",0,"TIDAK ADA",0,"TIDAK ADA",,,,1,,1,1,,1,0,0,0,0,,,,,0,0,1,1,0,0,0,0,0,0,"-",0,0,,3,0,8803,,11,,0,,88888,"23/4/4. di palu, jl. Tanjung I seorang suami memukul istrinya hingga terjatuh.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"SULAWESI TENGAH","24/04/2004",2004,4,2,"72C427",72,"Sulawesi Tengah",7271,"Palu",7271040,"Palu Utara",0,"TIDAK ADA","tawaeli",,,9,,1,9,,1,0,0,0,0,,,,,0,0,2,0,0,0,0,0,0,0,"-",0,0,,2,1,7703,,7,,0,,88887,"24/4/4. di pasar tawaeli 2 tukang ojek yang mangkal di pasar tawaeli adu jotos karena rebutan penumpang. Perkelahian tersebut dapat dilerai warga sekitar tkp. Keduanya mengalami luka.","22/03/2010","22/03/2010",1,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
